/home/rsaadatifard/anaconda/envs/envRL/lib/python3.8/site-packages/google/protobuf/internal/api_implementation.py:87: UserWarning: Selected implementation cpp is not available.
  warnings.warn(
python version: 3.8.20 (default, Oct  3 2024, 15:24:27) 
[GCC 11.2.0]'
GPU available: True
running on cuda


----------------------------------------------
INFO:
----------------------------------------------
GAME: roms/ms_pacman.bin
DEVICE: cuda
NAME: FRANKbootstrap_fasteranneal_pong
DUELING: False
DOUBLE_DQN: True
PRIOR: True
PRIOR_SCALE: 1
N_ENSEMBLE: 1
LEARN_EVERY_STEPS: 4
BERNOULLI_PROBABILITY: 1.0
TARGET_UPDATE: 10000
MIN_HISTORY_TO_LEARN: 50000
NORM_BY: 255.0
EPS_INITIAL: 1.0
EPS_FINAL: 0.01
EPS_EVAL: 0.0
EPS_ANNEALING_FRAMES: 1000000
EPS_FINAL_FRAME: 0.01
NUM_EVAL_EPISODES: 5
BUFFER_SIZE: 1000000
CHECKPOINT_EVERY_STEPS: 10000000
EVAL_FREQUENCY: 250000
ADAM_LEARNING_RATE: 6.25e-05
RMS_LEARNING_RATE: 0.00025
RMS_DECAY: 0.95
RMS_MOMENTUM: 0.0
RMS_EPSILON: 1e-05
RMS_CENTERED: True
HISTORY_SIZE: 4
N_EPOCHS: 90000
BATCH_SIZE: 32
GAMMA: 0.99
PLOT_EVERY_EPISODES: 50
CLIP_GRAD: 5
SEED: 101
RANDOM_HEAD: -1
NETWORK_INPUT_SIZE: (84, 84)
START_TIME: 1733400504.4129055
MAX_STEPS: 200000
MAX_EPISODE_STEPS: 27000
FRAME_SKIP: 4
MAX_NO_OP_FRAMES: 30
DEAD_AS_END: True
IMPROVEMENT: ['swin', '']
----------------------------------------------


----------------------------------------------
starting NEW project: model_savedir/ms_pacman08
 Training Progress:   0%|          | 0/200000 [00:00<?, ?step/s]step : 0
Step: 222324, Avg Reward (last 30): 273.00, Loss: 0.0358
Step: 222328, Avg Reward (last 30): 273.00, Loss: 0.0359
Step: 222332, Avg Reward (last 30): 273.00, Loss: 0.0361
Step: 222336, Avg Reward (last 30): 273.00, Loss: 0.0362
Step: 222340, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222344, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222348, Avg Reward (last 30): 273.00, Loss: 0.0365
Step: 222352, Avg Reward (last 30): 273.00, Loss: 0.0364
Step: 222356, Avg Reward (last 30): 273.00, Loss: 0.0364
Step: 222360, Avg Reward (last 30): 273.00, Loss: 0.0364
Step: 222364, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222368, Avg Reward (last 30): 273.00, Loss: 0.0301
Step: 222372, Avg Reward (last 30): 273.00, Loss: 0.0299
Step: 222376, Avg Reward (last 30): 273.00, Loss: 0.0379
Step: 222380, Avg Reward (last 30): 273.00, Loss: 0.0347
Step: 222384, Avg Reward (last 30): 273.00, Loss: 0.0316
Step: 222388, Avg Reward (last 30): 273.00, Loss: 0.0293
Step: 222392, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222396, Avg Reward (last 30): 273.00, Loss: 0.0275
Step: 222400, Avg Reward (last 30): 273.00, Loss: 0.0256
Step: 222404, Avg Reward (last 30): 273.00, Loss: 0.0277
Step: 222408, Avg Reward (last 30): 273.00, Loss: 0.0259
Step: 222412, Avg Reward (last 30): 273.00, Loss: 0.0261
Step: 222416, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 222420, Avg Reward (last 30): 273.00, Loss: 0.0341
Step: 222424, Avg Reward (last 30): 273.00, Loss: 0.0329
Step: 222428, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 222432, Avg Reward (last 30): 273.00, Loss: 0.0322
Step: 222436, Avg Reward (last 30): 273.00, Loss: 0.0323
Step: 222440, Avg Reward (last 30): 273.00, Loss: 0.0340
Step: 222444, Avg Reward (last 30): 273.00, Loss: 0.0330
Step: 222448, Avg Reward (last 30): 273.00, Loss: 0.0324
Step: 222452, Avg Reward (last 30): 273.00, Loss: 0.0324
Step: 222456, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222460, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222464, Avg Reward (last 30): 273.00, Loss: 0.0316
Step: 222468, Avg Reward (last 30): 273.00, Loss: 0.0312
Step: 222472, Avg Reward (last 30): 273.00, Loss: 0.0315
Step: 222476, Avg Reward (last 30): 273.00, Loss: 0.0308
Step: 222480, Avg Reward (last 30): 273.00, Loss: 0.0307
Step: 222484, Avg Reward (last 30): 273.00, Loss: 0.0306
Step: 222488, Avg Reward (last 30): 273.00, Loss: 0.0301
Step: 222492, Avg Reward (last 30): 273.00, Loss: 0.0298
Step: 222496, Avg Reward (last 30): 273.00, Loss: 0.0295
Step: 222500, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222504, Avg Reward (last 30): 273.00, Loss: 0.0313
Step: 222508, Avg Reward (last 30): 273.00, Loss: 0.0310
Step: 222512, Avg Reward (last 30): 273.00, Loss: 0.0310
Step: 222516, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222520, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222524, Avg Reward (last 30): 273.00, Loss: 0.0301
Step: 222528, Avg Reward (last 30): 273.00, Loss: 0.0303
Step: 222532, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222536, Avg Reward (last 30): 273.00, Loss: 0.0299
Step: 222540, Avg Reward (last 30): 273.00, Loss: 0.0300
Step: 222544, Avg Reward (last 30): 273.00, Loss: 0.0298
Step: 222548, Avg Reward (last 30): 273.00, Loss: 0.0302
Step: 222552, Avg Reward (last 30): 273.00, Loss: 0.0300
Step: 222556, Avg Reward (last 30): 273.00, Loss: 0.0298
Step: 222560, Avg Reward (last 30): 273.00, Loss: 0.0309
Step: 222564, Avg Reward (last 30): 273.00, Loss: 0.0306
Step: 222568, Avg Reward (last 30): 273.00, Loss: 0.0306
Step: 222572, Avg Reward (last 30): 273.00, Loss: 0.0307
Step: 222576, Avg Reward (last 30): 273.00, Loss: 0.0303
Step: 222580, Avg Reward (last 30): 273.00, Loss: 0.0300
Step: 222584, Avg Reward (last 30): 273.00, Loss: 0.0297
Step: 222588, Avg Reward (last 30): 273.00, Loss: 0.0296
Step: 222592, Avg Reward (last 30): 273.00, Loss: 0.0297
Step: 222596, Avg Reward (last 30): 273.00, Loss: 0.0300
Step: 222600, Avg Reward (last 30): 273.00, Loss: 0.0300
Step: 222604, Avg Reward (last 30): 273.00, Loss: 0.0299
Step: 222608, Avg Reward (last 30): 273.00, Loss: 0.0304
Step: 222612, Avg Reward (last 30): 273.00, Loss: 0.0304
Step: 222616, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222620, Avg Reward (last 30): 273.00, Loss: 0.0302
Step: 222624, Avg Reward (last 30): 273.00, Loss: 0.0302
Step: 222628, Avg Reward (last 30): 273.00, Loss: 0.0305
Step: 222632, Avg Reward (last 30): 273.00, Loss: 0.0316
Step: 222636, Avg Reward (last 30): 273.00, Loss: 0.0313
Step: 222640, Avg Reward (last 30): 273.00, Loss: 0.0319
Step: 222644, Avg Reward (last 30): 273.00, Loss: 0.0319
Step: 222648, Avg Reward (last 30): 273.00, Loss: 0.0322
Step: 222652, Avg Reward (last 30): 273.00, Loss: 0.0322
Step: 222656, Avg Reward (last 30): 273.00, Loss: 0.0321
Step: 222660, Avg Reward (last 30): 273.00, Loss: 0.0322
Step: 222664, Avg Reward (last 30): 273.00, Loss: 0.0323
Step: 222668, Avg Reward (last 30): 273.00, Loss: 0.0321
Step: 222672, Avg Reward (last 30): 273.00, Loss: 0.0322
Step: 222676, Avg Reward (last 30): 273.00, Loss: 0.0320
Step: 222680, Avg Reward (last 30): 273.00, Loss: 0.0328
Step: 222684, Avg Reward (last 30): 273.00, Loss: 0.0326
Step: 222688, Avg Reward (last 30): 273.00, Loss: 0.0326
Step: 222692, Avg Reward (last 30): 273.00, Loss: 0.0324
Step: 222696, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222700, Avg Reward (last 30): 273.00, Loss: 0.0324
Step: 222704, Avg Reward (last 30): 273.00, Loss: 0.0323
Step: 222708, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222712, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222716, Avg Reward (last 30): 273.00, Loss: 0.0326
Step: 222720, Avg Reward (last 30): 273.00, Loss: 0.0326
Step: 222724, Avg Reward (last 30): 273.00, Loss: 0.0325
Step: 222728, Avg Reward (last 30): 273.00, Loss: 0.0327
Step: 222732, Avg Reward (last 30): 273.00, Loss: 0.0328
Step: 222736, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 222740, Avg Reward (last 30): 273.00, Loss: 0.0333
Step: 222744, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 222748, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 222752, Avg Reward (last 30): 273.00, Loss: 0.0352
Step: 222756, Avg Reward (last 30): 273.00, Loss: 0.0357
Step: 222760, Avg Reward (last 30): 273.00, Loss: 0.0365
Step: 222764, Avg Reward (last 30): 273.00, Loss: 0.0364
Step: 222768, Avg Reward (last 30): 273.00, Loss: 0.0364
Step: 222772, Avg Reward (last 30): 273.00, Loss: 0.0361
Step: 222776, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222780, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222784, Avg Reward (last 30): 273.00, Loss: 0.0363
Step: 222788, Avg Reward (last 30): 273.00, Loss: 0.0360
Step: 222792, Avg Reward (last 30): 273.00, Loss: 0.0357
Step: 222796, Avg Reward (last 30): 273.00, Loss: 0.0355
Step: 222800, Avg Reward (last 30): 273.00, Loss: 0.0353
Step: 222804, Avg Reward (last 30): 273.00, Loss: 0.0353
Step: 222808, Avg Reward (last 30): 273.00, Loss: 0.0352
Step: 222812, Avg Reward (last 30): 273.00, Loss: 0.0355
Step: 222816, Avg Reward (last 30): 273.00, Loss: 0.0353
Step: 222820, Avg Reward (last 30): 273.00, Loss: 0.0354
Step: 222824, Avg Reward (last 30): 273.00, Loss: 0.0352
Step: 222828, Avg Reward (last 30): 273.00, Loss: 0.0350
Step: 222832, Avg Reward (last 30): 273.00, Loss: 0.0350
Step: 222836, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 222840, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 222844, Avg Reward (last 30): 273.00, Loss: 0.0348
Step: 222848, Avg Reward (last 30): 273.00, Loss: 0.0346
Step: 222852, Avg Reward (last 30): 273.00, Loss: 0.0344
Step: 222856, Avg Reward (last 30): 273.00, Loss: 0.0346
Step: 222860, Avg Reward (last 30): 273.00, Loss: 0.0344
Step: 222864, Avg Reward (last 30): 273.00, Loss: 0.0344
Step: 222868, Avg Reward (last 30): 273.00, Loss: 0.0345
Step: 222872, Avg Reward (last 30): 273.00, Loss: 0.0344
Step: 222876, Avg Reward (last 30): 273.00, Loss: 0.0343
Step: 222880, Avg Reward (last 30): 273.00, Loss: 0.0343
Step: 222884, Avg Reward (last 30): 273.00, Loss: 0.0342
Step: 222888, Avg Reward (last 30): 273.00, Loss: 0.0340
Step: 222892, Avg Reward (last 30): 273.00, Loss: 0.0342
Step: 222896, Avg Reward (last 30): 273.00, Loss: 0.0342
Step: 222900, Avg Reward (last 30): 273.00, Loss: 0.0342
Step: 222904, Avg Reward (last 30): 273.00, Loss: 0.0340
Step: 222908, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 222912, Avg Reward (last 30): 273.00, Loss: 0.0338
Step: 222916, Avg Reward (last 30): 273.00, Loss: 0.0338
Step: 222920, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 222924, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 222928, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 222932, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 222936, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 222940, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 222944, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 222948, Avg Reward (last 30): 273.00, Loss: 0.0338
Step: 222952, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 222956, Avg Reward (last 30): 273.00, Loss: 0.0335
Step: 222960, Avg Reward (last 30): 273.00, Loss: 0.0335
Step: 222964, Avg Reward (last 30): 273.00, Loss: 0.0335
Step: 222968, Avg Reward (last 30): 273.00, Loss: 0.0335
Step: 222972, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 222976, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 222980, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 222984, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 222988, Avg Reward (last 30): 273.00, Loss: 0.0335
Step: 222992, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 222996, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223000, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223004, Avg Reward (last 30): 273.00, Loss: 0.0333
Step: 223008, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 223012, Avg Reward (last 30): 273.00, Loss: 0.0330
Step: 223016, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 223020, Avg Reward (last 30): 273.00, Loss: 0.0330
Step: 223024, Avg Reward (last 30): 273.00, Loss: 0.0331
Step: 223028, Avg Reward (last 30): 273.00, Loss: 0.0329
Step: 223032, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223036, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223040, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223044, Avg Reward (last 30): 273.00, Loss: 0.0334
Step: 223048, Avg Reward (last 30): 273.00, Loss: 0.0333
Step: 223052, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 223056, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 223060, Avg Reward (last 30): 273.00, Loss: 0.0336
Step: 223064, Avg Reward (last 30): 273.00, Loss: 0.0337
Step: 223068, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 223072, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 223076, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 223080, Avg Reward (last 30): 273.00, Loss: 0.0338
Step: 223084, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 223088, Avg Reward (last 30): 273.00, Loss: 0.0338
Step: 223092, Avg Reward (last 30): 273.00, Loss: 0.0339
Step: 223096, Avg Reward (last 30): 273.00, Loss: 0.0342
Step: 223100, Avg Reward (last 30): 273.00, Loss: 0.0346
Step: 223104, Avg Reward (last 30): 273.00, Loss: 0.0345
Step: 223108, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223112, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223116, Avg Reward (last 30): 273.00, Loss: 0.0351
Step: 223120, Avg Reward (last 30): 273.00, Loss: 0.0350
Step: 223124, Avg Reward (last 30): 273.00, Loss: 0.0350
Step: 223128, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223132, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223136, Avg Reward (last 30): 273.00, Loss: 0.0347
Step: 223140, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223144, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223148, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223152, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223156, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223160, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223164, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223168, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223172, Avg Reward (last 30): 273.00, Loss: 0.0349
Step: 223176, Avg Reward (last 30): 273.00, Loss: 0.0348
Step: 223180, Avg Reward (last 30): 273.00, Loss: 0.0347
Step: 223184, Avg Reward (last 30): 273.00, Loss: 0.0347
Step: 223188, Avg Reward (last 30): 273.00, Loss: 0.0346
Step: 223192, Avg Reward (last 30): 273.00, Loss: 0.0345
Step: 223196, Avg Reward (last 30): 273.00, Loss: 0.0345
Step: 223200, Avg Reward (last 30): 273.00, Loss: 0.0345
Step: 223204, Avg Reward (last 30): 309.67, Loss: 0.0159
Step: 223208, Avg Reward (last 30): 309.67, Loss: 0.0319
Step: 223212, Avg Reward (last 30): 309.67, Loss: 0.0336
Step: 223216, Avg Reward (last 30): 309.67, Loss: 0.0308
Step: 223220, Avg Reward (last 30): 309.67, Loss: 0.0267
Step: 223224, Avg Reward (last 30): 309.67, Loss: 0.0345
Step: 223228, Avg Reward (last 30): 309.67, Loss: 0.0360
Step: 223232, Avg Reward (last 30): 309.67, Loss: 0.0343
Step: 223236, Avg Reward (last 30): 309.67, Loss: 0.0339
Step: 223240, Avg Reward (last 30): 309.67, Loss: 0.0339
Step: 223244, Avg Reward (last 30): 309.67, Loss: 0.0325
Step: 223248, Avg Reward (last 30): 309.67, Loss: 0.0414
Step: 223252, Avg Reward (last 30): 309.67, Loss: 0.0397
Step: 223256, Avg Reward (last 30): 309.67, Loss: 0.0413
Step: 223260, Avg Reward (last 30): 309.67, Loss: 0.0403
Step: 223264, Avg Reward (last 30): 309.67, Loss: 0.0395
Step: 223268, Avg Reward (last 30): 309.67, Loss: 0.0400
Step: 223272, Avg Reward (last 30): 309.67, Loss: 0.0387
Step: 223276, Avg Reward (last 30): 309.67, Loss: 0.0375
Step: 223280, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223284, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223288, Avg Reward (last 30): 309.67, Loss: 0.0353
Step: 223292, Avg Reward (last 30): 309.67, Loss: 0.0349
Step: 223296, Avg Reward (last 30): 309.67, Loss: 0.0338
Step: 223300, Avg Reward (last 30): 309.67, Loss: 0.0355
Step: 223304, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223308, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223312, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223316, Avg Reward (last 30): 309.67, Loss: 0.0367
Step: 223320, Avg Reward (last 30): 309.67, Loss: 0.0365
Step: 223324, Avg Reward (last 30): 309.67, Loss: 0.0365
Step: 223328, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223332, Avg Reward (last 30): 309.67, Loss: 0.0374
Step: 223336, Avg Reward (last 30): 309.67, Loss: 0.0370
Step: 223340, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223344, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223348, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223352, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223356, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223360, Avg Reward (last 30): 309.67, Loss: 0.0353
Step: 223364, Avg Reward (last 30): 309.67, Loss: 0.0350
Step: 223368, Avg Reward (last 30): 309.67, Loss: 0.0356
Step: 223372, Avg Reward (last 30): 309.67, Loss: 0.0351
Step: 223376, Avg Reward (last 30): 309.67, Loss: 0.0349
Step: 223380, Avg Reward (last 30): 309.67, Loss: 0.0346
Step: 223384, Avg Reward (last 30): 309.67, Loss: 0.0350
Step: 223388, Avg Reward (last 30): 309.67, Loss: 0.0352
Step: 223392, Avg Reward (last 30): 309.67, Loss: 0.0351
Step: 223396, Avg Reward (last 30): 309.67, Loss: 0.0349
Step: 223400, Avg Reward (last 30): 309.67, Loss: 0.0349
Step: 223404, Avg Reward (last 30): 309.67, Loss: 0.0347
Step: 223408, Avg Reward (last 30): 309.67, Loss: 0.0344
Step: 223412, Avg Reward (last 30): 309.67, Loss: 0.0346
Step: 223416, Avg Reward (last 30): 309.67, Loss: 0.0344
Step: 223420, Avg Reward (last 30): 309.67, Loss: 0.0347
Step: 223424, Avg Reward (last 30): 309.67, Loss: 0.0350
Step: 223428, Avg Reward (last 30): 309.67, Loss: 0.0350
Step: 223432, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223436, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223440, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223444, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223448, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223452, Avg Reward (last 30): 309.67, Loss: 0.0360
Step: 223456, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223460, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223464, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223468, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223472, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223476, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223480, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223484, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223488, Avg Reward (last 30): 309.67, Loss: 0.0363
Step: 223492, Avg Reward (last 30): 309.67, Loss: 0.0365
Step: 223496, Avg Reward (last 30): 309.67, Loss: 0.0366
Step: 223500, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223504, Avg Reward (last 30): 309.67, Loss: 0.0363
Step: 223508, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223512, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223516, Avg Reward (last 30): 309.67, Loss: 0.0374
Step: 223520, Avg Reward (last 30): 309.67, Loss: 0.0370
Step: 223524, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223528, Avg Reward (last 30): 309.67, Loss: 0.0372
Step: 223532, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223536, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223540, Avg Reward (last 30): 309.67, Loss: 0.0373
Step: 223544, Avg Reward (last 30): 309.67, Loss: 0.0372
Step: 223548, Avg Reward (last 30): 309.67, Loss: 0.0370
Step: 223552, Avg Reward (last 30): 309.67, Loss: 0.0368
Step: 223556, Avg Reward (last 30): 309.67, Loss: 0.0372
Step: 223560, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223564, Avg Reward (last 30): 309.67, Loss: 0.0367
Step: 223568, Avg Reward (last 30): 309.67, Loss: 0.0373
Step: 223572, Avg Reward (last 30): 309.67, Loss: 0.0372
Step: 223576, Avg Reward (last 30): 309.67, Loss: 0.0374
Step: 223580, Avg Reward (last 30): 309.67, Loss: 0.0375
Step: 223584, Avg Reward (last 30): 309.67, Loss: 0.0374
Step: 223588, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223592, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223596, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223600, Avg Reward (last 30): 309.67, Loss: 0.0367
Step: 223604, Avg Reward (last 30): 309.67, Loss: 0.0368
Step: 223608, Avg Reward (last 30): 309.67, Loss: 0.0368
Step: 223612, Avg Reward (last 30): 309.67, Loss: 0.0372
Step: 223616, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223620, Avg Reward (last 30): 309.67, Loss: 0.0373
Step: 223624, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223628, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223632, Avg Reward (last 30): 309.67, Loss: 0.0371
Step: 223636, Avg Reward (last 30): 309.67, Loss: 0.0370
Step: 223640, Avg Reward (last 30): 309.67, Loss: 0.0369
Step: 223644, Avg Reward (last 30): 309.67, Loss: 0.0368
Step: 223648, Avg Reward (last 30): 309.67, Loss: 0.0366
Step: 223652, Avg Reward (last 30): 309.67, Loss: 0.0366
Step: 223656, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223660, Avg Reward (last 30): 309.67, Loss: 0.0363
Step: 223664, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223668, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223672, Avg Reward (last 30): 309.67, Loss: 0.0366
Step: 223676, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223680, Avg Reward (last 30): 309.67, Loss: 0.0363
Step: 223684, Avg Reward (last 30): 309.67, Loss: 0.0363
Step: 223688, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223692, Avg Reward (last 30): 309.67, Loss: 0.0364
Step: 223696, Avg Reward (last 30): 309.67, Loss: 0.0362
Step: 223700, Avg Reward (last 30): 309.67, Loss: 0.0360
Step: 223704, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223708, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223712, Avg Reward (last 30): 309.67, Loss: 0.0359
Step: 223716, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223720, Avg Reward (last 30): 309.67, Loss: 0.0357
Step: 223724, Avg Reward (last 30): 309.67, Loss: 0.0355
Step: 223728, Avg Reward (last 30): 309.67, Loss: 0.0361
Step: 223732, Avg Reward (last 30): 309.67, Loss: 0.0360
Step: 223736, Avg Reward (last 30): 309.67, Loss: 0.0360
Step: 223740, Avg Reward (last 30): 309.67, Loss: 0.0358
Step: 223744, Avg Reward (last 30): 313.00, Loss: 0.0539
Step: 223748, Avg Reward (last 30): 313.00, Loss: 0.0591
Step: 223752, Avg Reward (last 30): 313.00, Loss: 0.0546
Step: 223756, Avg Reward (last 30): 313.00, Loss: 0.0494
Step: 223760, Avg Reward (last 30): 313.00, Loss: 0.0536
Step: 223764, Avg Reward (last 30): 313.00, Loss: 0.0516
Step: 223768, Avg Reward (last 30): 313.00, Loss: 0.0461
Step: 223772, Avg Reward (last 30): 313.00, Loss: 0.0425
Step: 223776, Avg Reward (last 30): 313.00, Loss: 0.0419
Step: 223780, Avg Reward (last 30): 313.00, Loss: 0.0408
Step: 223784, Avg Reward (last 30): 313.00, Loss: 0.0386
Step: 223788, Avg Reward (last 30): 313.00, Loss: 0.0368
Step: 223792, Avg Reward (last 30): 313.00, Loss: 0.0376
Step: 223796, Avg Reward (last 30): 313.00, Loss: 0.0370
Step: 223800, Avg Reward (last 30): 313.00, Loss: 0.0393
Step: 223804, Avg Reward (last 30): 313.00, Loss: 0.0397
Step: 223808, Avg Reward (last 30): 313.00, Loss: 0.0442
Step: 223812, Avg Reward (last 30): 313.00, Loss: 0.0452
Step: 223816, Avg Reward (last 30): 313.00, Loss: 0.0431
Step: 223820, Avg Reward (last 30): 313.00, Loss: 0.0415
Step: 223824, Avg Reward (last 30): 313.00, Loss: 0.0417
Step: 223828, Avg Reward (last 30): 313.00, Loss: 0.0408
Step: 223832, Avg Reward (last 30): 313.00, Loss: 0.0403
Step: 223836, Avg Reward (last 30): 313.00, Loss: 0.0401
Step: 223840, Avg Reward (last 30): 313.00, Loss: 0.0395
Step: 223844, Avg Reward (last 30): 313.00, Loss: 0.0387
Step: 223848, Avg Reward (last 30): 313.00, Loss: 0.0388
Step: 223852, Avg Reward (last 30): 313.00, Loss: 0.0378
Step: 223856, Avg Reward (last 30): 313.00, Loss: 0.0369
Step: 223860, Avg Reward (last 30): 313.00, Loss: 0.0364
Step: 223864, Avg Reward (last 30): 313.00, Loss: 0.0360
Step: 223868, Avg Reward (last 30): 313.00, Loss: 0.0370
Step: 223872, Avg Reward (last 30): 313.00, Loss: 0.0362
Step: 223876, Avg Reward (last 30): 313.00, Loss: 0.0360
Step: 223880, Avg Reward (last 30): 313.00, Loss: 0.0361
Step: 223884, Avg Reward (last 30): 313.00, Loss: 0.0368
Step: 223888, Avg Reward (last 30): 313.00, Loss: 0.0369
